50072	0.422004938126
50082	0.419939994812
50092	0.422616958618
50102	0.420506000519
50112	0.420922040939
50122	0.420390844345
50132	0.419209957123
50142	0.418957948685
50152	0.419556856155
50162	0.421288967133
50172	0.418693065643
50182	0.42014503479
50192	0.419761180878
50202	0.42013001442
50212	0.419901847839
50222	0.420069217682
50232	0.419507980347
50242	0.420319795609
50252	0.41975903511
50262	0.420101881027
50272	0.420631885529
50282	0.41997385025
50292	0.419722080231
50302	0.421475887299
50312	0.420574188232
50322	0.420006036758
50332	0.421613931656
50342	0.421288013458
50352	0.421038150787
50362	0.421025037766
50372	0.421224117279
50382	0.420096874237
50392	0.421761989594
50402	0.420625925064
50412	0.421056032181
50422	0.422017812729
50432	0.421494007111
50442	0.420833110809
50452	0.425442934036
50462	0.421290159225
50472	0.421669006348
50482	0.421504020691
50492	0.424564123154
50502	0.4321808815
50512	0.423673152924
50522	0.422122001648
50532	0.422263145447
50542	0.424669981003
50552	0.423779964447
50562	0.422943115234
50572	0.42417383194
50582	0.423005819321
50592	0.424670934677
50602	0.423505067825
50612	0.423876047134
50622	0.42432308197
50632	0.424283981323
50642	0.423527002335
50652	0.424245119095
50662	0.423945903778
50672	0.424514055252
50682	0.423833847046
50692	0.4240629673
50702	0.423803091049
50712	0.425699949265
50722	0.424272060394
50732	0.426432132721
50742	0.424058914185
50752	0.427618026733
50762	0.424823045731
50772	0.424919128418
50782	0.424726009369
50792	0.425024986267
50802	0.425020933151
50812	0.425523996353
50822	0.425688028336
50832	0.425491809845
50842	0.427406072617
50852	0.425503015518
50862	0.425248861313
50872	0.425508022308
50882	0.426383972168
50892	0.42537689209
50902	0.426772117615
50912	0.425746917725
50922	0.425321102142
50932	0.42668390274
50942	0.42613196373
50952	0.427026987076
50962	0.427484035492
50972	0.426712989807
50982	0.4261739254
50992	0.428464174271
51002	0.427317142487
51012	0.426167011261
51022	0.428420066833
51032	0.427828073502
51042	0.427084922791
51052	0.427552938461
51062	0.427671194077
51072	0.426582098007
51082	0.427725076675
51092	0.427512168884
51102	0.43111205101
51112	0.42817401886
51122	0.428735017776
51132	0.426764011383
51142	0.429740190506
51152	0.428958892822
51162	0.427689790726
51172	0.428571939468
51182	0.429645061493
51192	0.427999019623
51202	0.429154157639
51212	0.429178953171
51222	0.429018974304
51232	0.429322004318
51242	0.429669141769
51252	0.429597139359
51262	0.428869009018
51272	0.428549051285
51282	0.429286956787
51292	0.433892011642
51302	0.429553031921
51312	0.429328918457
51322	0.431816101074
51332	0.43205499649
51342	0.430870056152
51352	0.430382013321
51362	0.430413007736
51372	0.430269002914
51382	0.431296825409
51392	0.431576013565
51402	0.431090831757
51412	0.430326938629
51422	0.432056903839
51432	0.430447101593
51442	0.432400941849
51452	0.431015968323
51462	0.43110203743
51472	0.432105064392
51482	0.432563066483
51492	0.431553125381
51502	0.431187868118
51512	0.431820869446
51522	0.43196606636
51532	0.43203496933
51542	0.432506084442
51552	0.431869983673
51562	0.432188987732
51572	0.432293176651
51582	0.431844949722
51592	0.433619022369
51602	0.43225312233
51612	0.432798862457
51622	0.434421062469
51632	0.432636022568
51642	0.432521104813
51652	0.43288397789
51662	0.433263063431
51672	0.434170007706
51682	0.433464050293
51692	0.435605049133
51702	0.434657096863
51712	0.435020923615
51722	0.434998989105
51732	0.432682991028
51742	0.434850931168
51752	0.433315038681
51762	0.433617830276
51772	0.43473815918
51782	0.435192108154
51792	0.434684038162
51802	0.435703992844
51812	0.435095071793
51822	0.435041904449
51832	0.436110019684
51842	0.435292959213
51852	0.435626983643
51862	0.436709165573
51872	0.435196876526
51882	0.434865951538
51892	0.438369035721
51902	0.435982942581
51912	0.435935974121
51922	0.4376308918
51932	0.436547040939
51942	0.435786008835
51952	0.435522079468
51962	0.438000917435
51972	0.43656206131
51982	0.438139915466
51992	0.438873052597
52002	0.439393043518
52012	0.436785936356
52022	0.43692111969
52032	0.43673992157
52042	0.438082933426
52052	0.437566995621
52062	0.438706874847
52072	0.438906908035
52082	0.437796831131
52092	0.437558889389
52102	0.437971115112
52112	0.437901973724
52122	0.437447071075
52132	0.439522027969
52142	0.438508987427
52152	1.01143693924
52162	1.21481704712
52172	1.21455311775
52182	1.21182799339
52192	1.21667289734
52202	1.21450710297
52212	1.21332907677
52222	1.21579098701
52232	1.21587610245
52242	1.21369695663
52252	1.21852493286
52262	1.21477007866
52272	1.21268892288
52282	1.21842098236
52292	1.21667480469
52302	1.214397192
52312	1.22496604919
52322	1.21864390373
52332	1.2164580822
52342	1.21823811531
52352	1.21843099594
52362	1.21886897087
52372	1.21996808052
52382	1.2193338871
52392	1.21849703789
52402	1.22130393982
52412	1.21808195114
52422	1.21697187424
52432	1.22549009323
52442	1.22145104408
52452	1.21879076958
52462	1.22059202194
52472	1.22841691971
52482	1.21731495857
52492	1.22264194489
52502	1.220443964
52512	1.23405790329
52522	1.22275900841
52532	1.22227787971
52542	1.22120308876
52552	1.22342896461
52562	1.22761702538
52572	1.22194314003
52582	1.23018693924
52592	1.22854495049
52602	1.22252511978
52612	1.22754096985
52622	1.22638511658
52632	0.6784491539
52642	0.445200920105
52652	0.443078994751
52662	0.44309091568
52672	0.442969083786
52682	0.445414066315
52692	0.443615913391
52702	0.44397187233
52712	0.443994045258
52722	0.443913936615
52732	0.444782972336
52742	0.444099903107
52752	0.444297075272
52762	0.446506023407
52772	0.4448158741
52782	0.443580150604
52792	0.444690942764
52802	0.445820093155
52812	0.445852041245
52822	0.445709943771
52832	0.445564985275
52842	0.444848060608
52852	0.446414232254
52862	0.444553136826
52872	0.444972038269
52882	0.446017026901
52892	0.445036888123
52902	0.444449186325
52912	0.446908950806
52922	0.445394039154
52932	0.445291996002
52942	0.446445941925
52952	0.446741819382
52962	0.446776866913
52972	0.446224927902
52982	0.446146011353
52992	0.446387052536
53002	0.446856021881
53012	0.447078943253
53022	0.447106838226
53032	0.447317838669
53042	0.447187900543
53052	0.447391033173
53062	0.448451042175
53072	0.44821190834
53082	0.44707608223
53092	0.448968887329
53102	0.447795152664
53112	0.44643497467
53122	0.448131084442
53132	0.448539018631
53142	0.447813987732
53152	0.448777914047
53162	0.448013067245
53172	0.448627948761
53182	0.44838309288
53192	0.44819688797
53202	0.448405981064
53212	0.448675870895
53222	0.448609113693
53232	0.449408054352
53242	0.45176410675
53252	0.448718070984
53262	0.448802947998
53272	0.450163125992
53282	0.448624849319
53292	0.448755025864
53302	0.450193166733
53312	0.450597047806
53322	0.449892044067
53332	0.449707984924
53342	0.450189113617
53352	0.449850082397
53362	0.452565908432
53372	0.449282169342
53382	0.450557947159
53392	0.45187497139
53402	0.451080083847
53412	0.450478076935
53422	0.452338933945
53432	0.451678037643
53442	0.450476169586
53452	0.451861143112
53462	0.450688123703
53472	0.452953100204
53482	0.451550006866
53492	0.453910112381
53502	0.449923992157
53512	0.451725959778
53522	0.451846837997
53532	0.45188498497
53542	0.453132152557
53552	0.451948881149
53562	0.451892852783
53572	0.452318191528
53582	0.45194196701
53592	0.452114105225
53602	0.45271396637
53612	0.451279878616
53622	0.45228600502
53632	0.453888893127
53642	0.453557014465
53652	0.452171087265
53662	0.453827142715
53672	0.453638792038
53682	0.452614068985
53692	0.453840017319
53702	0.45366692543
53712	0.4542760849
53722	0.454076051712
53732	0.453691005707
53742	0.454284906387
53752	0.45408987999
53762	0.453555107117
53772	0.454480886459
53782	0.454579114914
53792	0.454540014267
53802	0.453827142715
53812	0.455398797989
53822	0.45464015007
53832	0.453799009323
53842	0.454872846603
53852	0.455161094666
53862	0.45457983017
53872	0.455668926239
53882	0.456254005432
53892	0.455059051514
53902	0.455402135849
53912	0.45504283905
53922	0.455681085587
53932	0.456140995026
53942	0.456309080124
53952	0.455078840256
53962	0.458203077316
53972	0.456017971039
53982	0.456396102905
53992	0.45875287056
54002	0.455327033997
54012	0.455633878708
54022	0.45708990097
54032	0.457011938095
54042	0.457742929459
54052	0.45840883255
54062	0.457839012146
54072	0.457185029984
54082	0.458241939545
54092	0.458251953125
54102	0.45663690567
54112	0.457572937012
54122	0.456779956818
54132	0.45797419548
54142	0.458096981049
54152	0.457646846771
54162	0.457377195358
54172	0.460156202316
54182	0.458346128464
54192	0.457861185074
54202	0.459189891815
54212	0.458894014359
54222	0.457901000977
54232	0.459103822708
54242	0.458616018295
54252	0.45952796936
54262	0.459198951721
54272	0.459953069687
54282	0.458482980728
54292	0.459259033203
54302	0.459141969681
54312	0.46048116684
54322	0.459946870804
54332	0.459517002106
54342	0.460696935654
54352	0.460741043091
54362	0.459630012512
54372	0.46008014679
54382	0.460922002792
54392	0.460228919983
54402	0.459196090698
54412	0.461166143417
54422	0.460239887238
54432	0.460218906403
54442	0.46150803566
54452	0.461642980576
54462	0.460364103317
54472	0.460490942001
54482	0.462236166
54492	0.460982084274
54502	0.461472034454
54512	0.461079835892
54522	0.460536003113
54532	0.463124036789
54542	0.460711956024
54552	0.46208691597
54562	0.462379932404
54572	0.461997032166
54582	0.461270093918
54592	0.463145017624
54602	0.462187051773
54612	0.461334943771
54622	0.463517189026
54632	0.462689876556
54642	0.462799072266
54652	0.463433027267
54662	0.464483976364
54672	0.46192908287
54682	0.46265411377
54692	0.464392185211
54702	0.462760925293
54712	0.463696956635
54722	0.463474035263
54732	0.462815999985
54742	0.464369058609
54752	0.463193893433
54762	0.464359998703
54772	0.463922023773
54782	0.465013027191
54792	0.464390993118
54802	0.466784000397
54812	0.463276147842
54822	0.462947130203
54832	0.465885877609
54842	0.464391946793
54852	0.464215993881
54862	0.46412396431
54872	0.464935064316
54882	0.464823961258
54892	0.465461969376
54902	0.468668937683
54912	0.464404821396
54922	0.466706991196
54932	0.46543598175
54942	0.466238975525
54952	0.466542959213
54962	0.464012145996
54972	0.46585893631
54982	0.465626001358
54992	0.466012954712
55002	0.465426921844
55012	0.467725992203
55022	0.465643167496
55032	0.46511888504
55042	0.469248771667
55052	0.466050863266
55062	0.466289997101
55072	0.467731952667
55082	0.467376947403
55092	0.466203927994
55102	0.467579126358
55112	0.468949079514
55122	0.46693611145
55132	0.470660209656
55142	0.466912031174
55152	0.46683716774
55162	0.467879056931
55172	0.468962907791
55182	0.469274997711
55192	0.468488931656
55202	0.467654943466
55212	0.467796087265
55222	0.469944000244
55232	0.468544006348
55242	0.467519044876
55252	0.46953701973
55262	0.468350887299
55272	0.470437049866
55282	0.469481945038
55292	0.469892978668
55302	0.468617916107
55312	0.469111919403
55322	0.470143079758
55332	0.469182014465
55342	0.470232009888
55352	0.472036838531
55362	0.46875
55372	0.469897031784
55382	0.469541072845
55392	0.470398902893
55402	0.470404148102
55412	0.470556974411
55422	0.469145059586
55432	0.47005200386
55442	0.470692873001
55452	0.469765901566
55462	0.472398996353
55472	0.470889091492
55482	0.470914125443
55492	0.473480939865
55502	0.470632076263
55512	0.47038602829
55522	0.471871137619
55532	0.471976041794
55542	0.470499992371
55552	0.471031904221
55562	0.472544908524
55572	0.470633983612
55582	0.47084403038
55592	0.472265958786
55602	0.471899986267
55612	0.473357915878
55622	0.472034931183
55632	0.472059965134
55642	0.471520900726
55652	0.471618890762
55662	0.472919940948
55672	0.472078800201
55682	0.4719851017
55692	0.472425937653
55702	0.473823070526
55712	0.473577976227
55722	0.472625017166
55732	0.474782943726
55742	0.47305893898
55752	0.471817970276
55762	0.475445985794
55772	0.473875999451
55782	0.473216056824
55792	0.474171876907
55802	0.47409081459
55812	0.473957061768
55822	0.474486112595
55832	0.474084854126
55842	0.474315166473
55852	0.474231004715
55862	0.474630832672
55872	0.474516868591
55882	0.47513794899
55892	0.474724054337
55902	0.474978923798
55912	0.475984811783
55922	0.475631952286
55932	0.474717140198
55942	0.476119041443
55952	0.475338935852
55962	0.474951982498
55972	0.477005004883
55982	0.476047992706
55992	0.475077867508
56002	0.476511955261
56012	0.478111982346
56022	0.475845098495
56032	0.47570681572
56042	0.477109909058
56052	0.475096940994
56062	0.476787805557
56072	0.476831912994
56082	0.476212978363
56092	0.476979970932
56102	0.476850986481
56112	0.477490901947
56122	0.480854988098
56132	0.47624206543
56142	0.477536916733
56152	0.478204965591
56162	0.476941108704
56172	0.47700381279
56182	0.479328155518
56192	0.477238178253
56202	0.475759029388
56212	0.478949069977
56222	0.477578878403
56232	0.479163885117
56242	0.478674173355
56252	0.477635145187
56262	0.477736949921
56272	0.478385925293
56282	0.479233980179
56292	0.47782087326
56302	0.478229999542
56312	0.480008840561
56322	0.478008985519
56332	0.47852897644
56342	0.478852033615
56352	0.479643106461
56362	0.479225873947
56372	0.478658914566
56382	0.480382919312
56392	0.480030059814
56402	0.479516983032
56412	0.481379032135
56422	0.480438947678
56432	0.47967004776
56442	0.481075048447
56452	0.48185801506
56462	0.480271816254
56472	0.479475975037
56482	0.48131608963
56492	0.480089902878
56502	0.480215072632
56512	0.482049942017
56522	0.480185031891
56532	0.480522155762
56542	0.481617927551
56552	0.48077583313
56562	0.480180025101
56572	0.481940984726
56582	0.48152589798
56592	0.480601072311
56602	0.481118917465
56612	0.481939077377
56622	0.481287956238
56632	0.482769012451
56642	0.481210947037
56652	0.482048988342
56662	0.482992887497
56672	0.481781959534
56682	0.483396053314
56692	0.482156991959
56702	0.48215508461
56712	0.483134031296
56722	0.483262062073
56732	0.484087944031
56742	0.481541872025
56752	0.483570098877
56762	0.484351158142
56772	0.481797933578
56782	0.483370065689
56792	0.482915878296
56802	0.482580900192
56812	0.483944892883
56822	0.484779119492
56832	0.483252048492
56842	0.483592987061
56852	0.486072063446
56862	0.484105110168
56872	0.483967065811
56882	0.484381914139
56892	0.484337091446
56902	0.484545946121
56912	0.48427605629
56922	0.485436916351
56932	0.484488010406
56942	0.48538684845
56952	0.485697984695
56962	0.485463142395
56972	0.485527992249
56982	0.485234022141
56992	0.485953092575
57002	0.485383987427
57012	0.486531972885
57022	0.486541986465
57032	0.485913038254
57042	0.483907938004
57052	0.486700057983
57062	0.487123966217
57072	0.485865116119
57082	0.48779296875
57092	0.487344026566
57102	0.486244916916
57112	0.486997127533
57122	0.4871571064
57132	0.486269950867
57142	0.48731303215
57152	0.487301111221
57162	0.484305858612
57172	0.488067150116
57182	0.487954854965
57192	0.486386060715
57202	0.486659049988
57212	0.487299919128
57222	0.487483024597
57232	0.48841881752
57242	0.48619389534
57252	0.487481832504
57262	0.488135814667
57272	0.486653089523
57282	0.486962795258
57292	0.488528013229
57302	0.487943887711
57312	0.488851070404
57322	0.48823595047
57332	0.488049030304
57342	0.48716711998
57352	0.489857912064
57362	0.486898183823
57372	0.488739013672
57382	0.489153862
57392	0.488332033157
57402	0.487809181213
57412	0.488857030869
57422	0.490051984787
57432	0.490358114243
57442	0.490318059921
57452	0.489500999451
57462	0.488625049591
57472	0.490097045898
57482	0.489518165588
57492	0.489794969559
57502	0.490593910217
57512	0.490597009659
57522	0.490522146225
57532	0.490738868713
57542	0.490520954132
57552	0.491786003113
57562	0.49200797081
57572	0.489504098892
57582	0.490206003189
57592	0.493238925934
57602	0.489784002304
57612	0.49111199379
57622	0.492394924164
57632	0.490380048752
57642	0.490437030792
57652	0.492365121841
57662	0.49072098732
57672	0.490916013718
57682	0.492407798767
57692	0.492875099182
57702	0.49111199379
57712	0.492911100388
57722	0.491801023483
57732	0.492113113403
57742	0.492277860641
57752	0.492724180222
57762	0.491818189621
57772	0.494110822678
57782	0.492691993713
57792	0.491662025452
57802	0.492156982422
57812	0.493050098419
57822	0.492401123047
57832	0.494350194931
57842	0.492841005325
57852	0.494056940079
57862	0.4935131073
57872	0.492340087891
57882	0.492522001266
57892	0.494542121887
57902	0.493552923203
57912	0.494197130203
57922	0.494495868683
57932	0.495190858841
57942	0.493320941925
57952	0.49497294426
57962	0.493757009506
57972	0.494249105453
57982	0.495306968689
57992	0.493526935577
58002	0.493871927261
58012	0.495996952057
58022	0.495619058609
58032	0.494745016098
58042	0.498250007629
58052	0.494689941406
58062	0.49399805069
58072	0.496187925339
58082	0.496278047562
58092	0.494730949402
58102	0.495697021484
58112	0.496299982071
58122	0.495777845383
58132	0.497133970261
58142	0.496546983719
58152	0.495316982269
58162	0.497000932693
58172	0.496869087219
58182	0.494771003723
58192	0.496693134308
58202	0.496382951736
58212	0.498595952988
58222	0.497633934021
58232	0.49613404274
58242	0.496403932571
58252	0.49772977829
58262	0.497177839279
58272	0.497682094574
58282	0.498193979263
58292	0.497360944748
58302	0.496867895126
58312	0.49741101265
58322	0.497756958008
58332	0.497581005096
58342	0.50164103508
58352	0.498301029205
58362	0.496869802475
58372	0.499231100082
58382	0.497671127319
58392	0.497582912445
58402	0.50014591217
58412	0.4984998703
58422	0.496791124344
58432	0.499554157257
58442	0.497766017914
58452	0.498021841049
58462	0.500203847885
58472	0.498222112656
58482	0.497756958008
58492	0.499319076538
58502	0.499491930008
58512	0.498121976852
58522	0.499325037003
58532	0.499829053879
58542	0.498641014099
58552	0.499667882919
58562	0.500126838684
58572	0.499673843384
58582	0.500471115112
58592	0.500379085541
58602	0.50026512146
58612	0.500398874283
58622	0.499280929565
58632	0.500994920731
58642	0.501854896545
58652	0.499790906906
58662	0.500472068787
58672	0.501537084579
58682	0.500427007675
58692	0.500308990479
58702	0.500854969025
58712	0.500805854797
58722	0.500359773636
58732	0.502132892609
58742	0.50158405304
58752	0.501796007156
58762	0.503010034561
58772	0.501466989517
58782	0.501884937286
58792	0.502268075943
58802	0.500831127167
58812	0.501734972
58822	0.503379106522
58832	0.502532958984
58842	0.502467155457
58852	0.503464221954
58862	0.504257917404
58872	0.503410100937
58882	0.503823041916
58892	0.503974914551
58902	0.503074884415
58912	0.503151893616
58922	0.503530025482
58932	0.502981901169
58942	0.503212928772
58952	0.504853010178
58962	0.502718925476
58972	0.504570960999
58982	0.504671812057
58992	0.504656076431
59002	0.504622936249
59012	0.50457906723
59022	0.504395961761
59032	0.504826068878
59042	0.504911899567
59052	0.505347013474
59062	0.506071090698
59072	0.50510597229
59082	0.504873991013
59092	0.505894899368
59102	0.505486011505
59112	0.506169080734
59122	0.50655913353
59132	0.504702091217
59142	0.505579948425
59152	0.506173849106
59162	0.506598949432
59172	0.505473136902
59182	0.506302118301
59192	0.506654024124
59202	0.506181955338
59212	0.506953001022
59222	0.507284879684
59232	0.50611615181
59242	0.508774995804
59252	0.506381988525
59262	0.50634598732
59272	0.508077144623
59282	0.507441043854
59292	0.506376028061
59302	0.508016109467
59312	0.508409023285
59322	0.507234096527
59332	0.508256196976
59342	0.508371114731
59352	0.507339000702
59362	0.508948087692
59372	0.508661985397
59382	0.507648944855
59392	0.508456945419
59402	0.50910282135
59412	0.508312940598
59422	0.508546829224
59432	0.510421037674
59442	0.508181810379
59452	0.508594989777
59462	0.508821964264
59472	0.508085012436
59482	0.509254217148
59492	0.508954048157
59502	0.511654853821
59512	0.510004997253
59522	0.508332967758
59532	0.509968996048
59542	0.50999712944
59552	0.510272979736
59562	0.51022195816
59572	0.509976863861
59582	0.50971698761
59592	0.510964870453
59602	0.511020898819
59612	0.510454893112
59622	0.5106549263
59632	0.511348009109
59642	0.510046005249
59652	0.510970830917
59662	0.51233291626
59672	0.509546041489
59682	0.510917901993
59692	0.51233792305
59702	0.51015996933
59712	0.511147022247
59722	0.512598991394
59732	0.512398004532
59742	0.511034011841
59752	0.515089035034
59762	0.512224912643
59772	0.510624885559
59782	0.513877153397
59792	0.511571884155
59802	0.511313915253
59812	0.513436079025
59822	0.513144016266
59832	0.51194691658
59842	0.51243686676
59852	0.51345205307
59862	0.512163877487
59872	0.513956069946
59882	0.513715028763
59892	0.511710166931
59902	0.513088941574
59912	0.513990163803
59922	0.512555122375
59932	0.517346143723
59942	0.514443874359
59952	0.512111902237
59962	0.513540029526
59972	0.515087127686
59982	0.512078046799
59992	0.515672922134
60002	0.51464509964
60012	0.513459920883
60022	0.513972043991
60032	0.516581058502
60042	0.513680934906
60052	0.513846874237
60062	0.515367031097
60072	0.515101909637
60082	0.515166044235
60092	0.515300035477
60102	0.513803005219
60112	0.517692089081
60122	0.515352010727
60132	0.514235019684
60142	0.515104055405
60152	0.515888929367
60162	0.514258861542
60172	0.518445968628
60182	0.515226840973
60192	0.515517950058
60202	0.516988992691
60212	0.515109062195
60222	0.515133857727
60232	0.516892910004
60242	0.515828132629
60252	0.515344142914
60262	0.520045995712
60272	0.517954111099
60282	0.516202926636
60292	0.517967939377
60302	0.5167927742
60312	0.517374038696
60322	0.518084049225
60332	0.51699090004
60342	0.517730951309
60352	0.517619132996
60362	0.51860499382
60372	0.517539024353
60382	0.52121090889
60392	0.517345905304
60402	0.52044916153
60412	0.519711017609
60422	0.5174741745
60432	0.517810106277
60442	0.519442081451
60452	0.518298864365
60462	0.518822193146
60472	0.518697023392
60482	0.518851041794
60492	0.518740177155
60502	0.518826961517
60512	0.51815700531
60522	0.519065856934
60532	0.520059108734
60542	0.519825935364
60552	0.519138097763
60562	0.519819021225
60572	0.520040988922
60582	0.519613027573
60592	0.51978802681
60602	0.52010011673
60612	0.520969152451
60622	0.520807027817
60632	0.520343065262
60642	0.519433021545
60652	0.520622014999
60662	0.520631074905
60672	0.520301103592
60682	0.52081489563
60692	0.521003961563
60702	0.522250890732
60712	0.521425008774
60722	0.520706892014
60732	0.520789146423
60742	0.523025035858
60752	0.521160125732
60762	0.521689891815
60772	0.524894952774
60782	0.5211789608
60792	0.522391080856
60802	0.522975921631
60812	0.521134138107
60822	0.521420001984
60832	0.522144079208
60842	0.521636009216
60852	0.52392411232
60862	0.524360179901
60872	0.521815061569
60882	0.523102045059
60892	0.522875785828
60902	0.523222923279
60912	0.523136138916
60922	0.524811983109
60932	0.523175001144
60942	0.52302312851
60952	0.524224042892
60962	0.523215055466
60972	0.524063110352
60982	0.524347066879
60992	0.523689985275
61002	0.523353815079
61012	0.52396607399
61022	0.523963928223
61032	0.523593902588
61042	0.52509021759
61052	0.523409128189
61062	0.52276301384
61072	0.525756835938
61082	0.525954008102
61092	0.523900032043
61102	0.525502920151
61112	0.526940107346
61122	0.523408889771
61132	0.526385068893
61142	0.526896953583
61152	0.524403095245
61162	0.524592876434
61172	0.525027036667
61182	0.5255651474
61192	0.527585029602
61202	0.52574801445
61212	0.525587081909
61222	0.526970863342
61232	0.527797937393
61242	0.525948047638
61252	0.527855873108
61262	0.525486946106
61272	0.524832010269
61282	0.52637887001
61292	0.525624990463
61302	0.525707960129
61312	0.526724100113
61322	0.526412963867
61332	0.52659702301
61342	0.527857065201
61352	0.527436971664
61362	0.526848077774
61372	0.527981042862
61382	0.527445077896
61392	0.526973962784
61402	0.527671098709
61412	0.528107881546
61422	0.52795290947
61432	0.529813051224
61442	0.528685808182
61452	0.528323888779
61462	0.530900001526
61472	0.528868913651
61482	0.529855966568
61492	0.528600931168
61502	0.529575109482
61512	0.528268098831
61522	0.529597997665
61532	0.528901100159
61542	0.529084920883
61552	0.528671979904
61562	0.530414819717
61572	0.532071113586
61582	0.530086994171
61592	0.530391931534
61602	0.530023097992
61612	0.529667139053
61622	0.529834985733
61632	0.529360055923
61642	0.530337810516
61652	0.530768871307
61662	0.530272960663
61672	0.53134393692
61682	0.531548023224
61692	0.530021905899
61702	0.532445907593
61712	0.534065961838
61722	0.530725955963
61732	0.531611919403
61742	0.531856060028
61752	0.53126502037
61762	0.53057384491
61772	0.531938791275
61782	0.531274080276
61792	0.532103061676
61802	0.532389163971
61812	0.531649112701
61822	0.531629085541
61832	0.532598972321
61842	0.532671928406
61852	0.532114028931
61862	0.531364917755
61872	0.532284021378
61882	0.53439617157
61892	0.531761884689
61902	0.532732009888
61912	0.53262090683
61922	0.534048080444
61932	0.532827138901
61942	0.534829854965
61952	0.532428979874
61962	0.533341169357
61972	0.533758878708
61982	0.532971143723
61992	0.533668994904
62002	0.534924983978
62012	0.532850027084
62022	0.533711910248
62032	0.534018039703
62042	0.534380912781
62052	0.534168958664
62062	0.535158872604
62072	0.533648967743
62082	0.534523963928
62092	0.535475969315
62102	0.534189939499
62112	0.533773899078
62122	0.535417795181
62132	0.534270048141
62142	0.535362005234
62152	0.53629899025
62162	0.535413980484
62172	0.534715890884
62182	0.535929918289
62192	0.53488111496
62202	0.537127971649
62212	0.536270141602
62222	0.536343097687
62232	0.536375045776
62242	0.536239862442
62252	0.535997152328
62262	0.536412000656
62272	0.537568092346
62282	0.535960912704
62292	0.536131858826
62302	0.537081956863
62312	0.537416934967
62322	0.537186861038
62332	0.537326812744
62342	0.536849975586
62352	0.538055896759
62362	0.537333965302
62372	0.537245988846
62382	0.538318872452
62392	0.538308858871
62402	0.540056943893
62412	0.538064002991
62422	0.537505865097
62432	0.539550065994
62442	0.538748025894
62452	0.538130044937
62462	0.536725997925
62472	0.538244009018
62482	0.53838801384
62492	0.538445949554
62502	0.53999710083
62512	0.538734912872
62522	0.538345098495
62532	0.539571046829
62542	0.53945684433
62552	0.538348197937
62562	0.54030418396
62572	0.539324998856
62582	0.540289163589
62592	0.541608095169
62602	0.539464950562
62612	0.538904905319
62622	0.540111064911
62632	0.540749073029
62642	0.540929079056
62652	0.540261030197
62662	0.540220022202
62672	0.539907932281
62682	0.541398048401
62692	0.540502071381
62702	0.543279886246
62712	0.540114879608
62722	0.541604995728
62732	0.539826869965
62742	0.540303230286
62752	0.540619850159
62762	0.540842056274
62772	0.540898084641
62782	0.541563987732
62792	0.541100978851
62802	0.542054891586
62812	0.541785001755
62822	0.541697025299
62832	0.541486024857
62842	0.542317152023
62852	0.542075872421
62862	0.541738986969
62872	0.542804956436
62882	0.541604042053
62892	0.542964935303
62902	0.541865110397
62912	0.542838096619
62922	0.541728973389
62932	0.541834115982
62942	0.542227983475
62952	0.541728019714
62962	0.543981790543
62972	0.542723178864
62982	0.542526960373
62992	0.543596982956
63002	0.542706012726
63012	0.543735980988
63022	0.543184995651
63032	0.543294906616
63042	0.543081045151
63052	0.544471979141
63062	0.544117927551
63072	0.544340848923
63082	0.544997930527
63092	0.544477939606
63102	0.545181035995
63112	0.545377016068
63122	0.543678998947
63132	0.5459420681
63142	0.544235944748
63152	0.544440984726
63162	0.545806884766
63172	0.546366930008
63182	0.544531106949
63192	0.545735836029
63202	0.545911073685
63212	0.545735120773
63222	0.546061038971
63232	0.545981168747
63242	0.544219017029
63252	0.545505046844
63262	0.545121192932
63272	0.545013904572
63282	0.545274019241
63292	0.546517133713
63302	0.54564499855
63312	0.546824932098
63322	0.553178071976
63332	0.546443939209
63342	0.547060966492
63352	0.551727056503
63362	0.545951128006
63372	0.549520015717
63382	0.547194004059
63392	0.546997070312
63402	0.54834985733
63412	0.546424150467
63422	0.547415018082
63432	0.548463821411
63442	0.548388957977
63452	0.546945095062
63462	0.548901081085
63472	0.549088001251
63482	0.548191070557
63492	0.549717903137
63502	0.549226999283
63512	0.547895908356
63522	0.550134897232
63532	0.550358057022
63542	0.548191070557
63552	0.549317121506
63562	0.548696994781
63572	0.549411058426
63582	0.549302816391
63592	0.549908876419
63602	0.552802085876
63612	0.549408912659
63622	0.552419900894
63632	0.549494028091
63642	0.550282001495
63652	0.550020933151
63662	0.549380064011
63672	0.550868988037
63682	0.549961090088
63692	0.550143003464
63702	0.55106306076
63712	0.550146818161
63722	0.549752950668
63732	0.552048921585
63742	0.550547122955
63752	0.553477048874
63762	0.55023598671
63772	0.549988031387
63782	0.550906181335
63792	0.550540924072
63802	0.551766872406
63812	0.551717996597
63822	0.551488161087
63832	0.551192998886
63842	0.551823854446
63852	0.55034995079
63862	0.552562952042
63872	0.553575992584
63882	0.552263021469
63892	0.551807880402
63902	0.552339076996
63912	0.554620027542
63922	0.552149057388
63932	0.55372595787
63942	0.551045894623
63952	0.552896976471
63962	0.553038835526
63972	0.551731109619
63982	0.553946018219
63992	0.553589105606
64002	0.550794839859
64012	0.553801059723
64022	0.554347038269
64032	0.551600933075
64042	0.55525803566
64052	0.553344964981
64062	0.553138971329
